Jeffrey Sachs (full) | Conversations with Tyler,"I should explain this idea of clinical economics, as I’ve called it, or differential diagnosis.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"When you’re married to a pediatrician, as I have been for 35 wonderful years, you get up in the middle of the night a lot when patients call with a very sick child.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I’ve listened to my wife take an oral history a thousand—thousands of times, perhaps.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It’s a wonderful art, first of all, because a mother calls with a crisis of a baby or a young child—usually a high fever.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,The first thing that is important to know is that there are a thousand possible etiologies of that fever.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,My wife doesn’t say institutions.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,She says .,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,[laughter] JEFFREY SACHS: .,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,“It depends.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Let’s hear your problem.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Oh, you’re in a desert, you’re here, you’re this .",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,”.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"No, when it comes to the child, it could be something as normal as a common cold or a something as devastating as meningitis.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,The purpose of a differential diagnosis is two things.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"First, it is of course to try to get to the core reasons so that you can make a proper prescription based on a proper diagnosis.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Second, it’s done in a way that you’re minimizing serious risk.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"The first question always that my wife asks is, “Is the baby’s neck stiff, or do you notice that?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,” Because that’s one of the symptoms of meningitis.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"If the mother answers that way, the next point is “I’ll meet you at the emergency room.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Don’t stop.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Just go”.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Because it could be something that is fulminant and life-threatening immediately.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"If it’s not that, then it can go on for an hour.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"But by the way, it’s not just an hour of questions.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It’s an hour of sequenced questions down a decision tree, and it’s fascinating to watch.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,I wish as economists we had those basic skills inbred.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I certainly didn’t learn them, and it took me a long time of seeing lots of “patients” to see that one needs that same kind of approach.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,That’s what I mean by differential diagnosis.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Why it’s so annoying to me, the one explanation fits all viewpoints.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Because now I’ve seen a lot of places, a lot of crises, a lot of challenges.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,One of the things that I discovered was how poor our profession is at times in having that sense that the problem that you saw over there is not the same as the problem that you’re seeing here.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,TYLER COWEN: Let me push on this a bit and see if you can convert me into being more of a Sachsian.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,One of my worries is that the doctors are not actually in charge.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It may be the lawyers, which is .",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"We’re in a law school, but still, if I may say, in some ways a step down.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"To some extent you have people voting on the baby, not all of whom even know who the baby is or what the baby’s symptoms are.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"The differential diagnostics may exist in a kind of platonic realm, but you are more optimistic about them than I am.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"What would you tell me to address my skepticism and make me more of a Sachsian, given that I have this reluctance to embrace your view the way you hold it?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,JEFFREY SACHS: I think I get what you’re driving at and I do have a fundamental view of at least how I want to proceed professionally.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,But it’s also based a bit on a theory of change.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,TYLER COWEN: Tell us the theory.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"JEFFREY SACHS: I believe that knowledge matters and that the more clarity, the more evidence, the more appropriate an analysis, the more likely we can find a good outcome to things.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Many people are cynical.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,I tend not to be.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I’m sometimes accused of being gullible as a result, or being too soft in the face of whatever.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"But I believe that there’s a way to reach an agreement, typically, among pretty conflictual and often pretty antagonistic actors.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I tend to believe there’s a way out of a crisis, and I tend to believe that a lot of what poses as either pure zero-sum struggle or harsh ideological conflict is often resolvable by good, clear ideas, or good, clear evidence, or a good, clear game plan.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,TYLER COWEN: So you’re very optimistic about the power of human reason?,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,JEFFREY SACHS: I believe that’s where we should put our bets.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,TYLER COWEN: That’s a different claim.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"See, I believe we should put our bets on human reason.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It’s all we have.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,But I’m not necessarily that .,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"JEFFREY SACHS: Then we don’t have to even disagree, because we’re going to act the same way.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,TYLER COWEN: Let me mention this book.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Reading this book, it really cleared up for me, I think, a lot of the things you believe.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It’s called To Move the World: JFK’s Quest for Peace.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It came out last year.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It’s received attention, but less so from economists, for obvious reasons.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It’s a book about leaders sitting down and just doing something and basically getting it right.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Is that fair to say?,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Solving—more or less solving the Cuban Missile Crisis, defusing tensions, avoiding nuclear war, right?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"JEFFREY SACHS: It’s a book, yes, of this remarkable last year of Kennedy’s life, which included the Cuban Missile Crisis and then negotiating the partial nuclear test ban treaty.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Basically, I find it a story of tremendous insight and very moving also.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"If I could put it in pure conceptual jargon, it’s a story of finding a way to the cooperative outcome of a prisoner’s dilemma.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"That’s, to my mind, a crucial structural feature of our lives, which is that we face constantly this challenge of finding agreement.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"We face constantly the logic of defection, as it’s called in the prisoner’s dilemma, or the noncooperative outcome that’s worse for everybody.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,The question is what to do about that.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"The cynics say, “Well, the world’s bound to disagree”.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"The idealists say, “The world will always agree, or we should always act that way”.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I find fascinating and compelling the idea that we should try to find ways to move to cooperation, knowing how fragile that is.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"TYLER COWEN: This story, it really fits your model of change.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"That’s why, reading the book, it was like a lightbulb went off in my head.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
